-1.11400e+00  -6.83500e-02
-1.10810e+00  -9.82500e-02
-1.10480e+00  -5.32000e-02
-1.11290e+00  7.75000e-03
-1.09770e+00  5.16500e-02
-1.11660e+00  5.65000e-02
-1.09290e+00  6.57500e-02
-1.11420e+00  5.14500e-02
-1.09720e+00  3.14500e-02
-1.10670e+00  4.40500e-02
-1.10160e+00  3.70500e-02
-1.10520e+00  3.83000e-02
-1.09130e+00  -2.80000e-03
-1.11710e+00  -2.00000e-02
-1.09880e+00  -2.68000e-02
-1.11930e+00  3.58500e-02
-1.11440e+00  1.88000e-02
-1.10510e+00  4.99500e-02
-1.12190e+00  2.81500e-02
-1.11130e+00  1.72000e-02
-1.13500e+00  -4.55500e-02
-1.12590e+00  -5.05000e-02
-1.13040e+00  -8.31000e-02
-1.11410e+00  -8.04500e-02
-1.10900e+00  -8.00500e-02
-1.09940e+00  -9.06000e-02
-1.12520e+00  -1.21050e-01
-1.12730e+00  -9.99500e-02
-1.11140e+00  -1.43000e-01
-1.09520e+00  -7.34000e-02
-1.10580e+00  -4.23500e-02
-1.10110e+00  -6.85000e-03
-1.11090e+00  -5.43000e-02
-1.08710e+00  -6.55500e-02
-1.11440e+00  -8.45000e-03
-1.10550e+00  -2.28000e-02
-1.08250e+00  -2.89500e-02
-1.12170e+00  -1.95500e-02
-1.10480e+00  1.55000e-03
-1.11080e+00  1.65000e-03
-1.11040e+00  -1.58500e-02
-1.10860e+00  -6.85000e-02
-1.11180e+00  -3.44500e-02
-1.09470e+00  -8.07500e-02
-1.10460e+00  -4.69500e-02
-1.11810e+00  -8.83500e-02
-1.10660e+00  -2.07500e-02
-1.11760e+00  -4.90000e-02
-1.11690e+00  -1.59500e-02
-1.09740e+00  -2.89500e-02
-1.09810e+00  -5.46000e-02
-1.10330e+00  -9.98500e-02
-1.11820e+00  -1.16200e-01
-1.10400e+00  -6.62000e-02
-1.08620e+00  -3.63000e-02
-1.10520e+00  -3.00000e-04
-1.10490e+00  -2.45000e-03
-1.10540e+00  1.56000e-02
-1.08610e+00  8.15000e-03
-1.10250e+00  -9.65000e-03
-1.11310e+00  7.55000e-03
-1.10650e+00  2.82000e-02
-1.09840e+00  -7.55000e-03
-1.11050e+00  1.05000e-03
-1.09650e+00  -5.70000e-03
-1.11040e+00  6.06500e-02
-1.10380e+00  3.87500e-02
-1.10650e+00  2.65000e-02
-1.08890e+00  4.39500e-02
-1.11220e+00  2.31500e-02
-1.09920e+00  -6.30000e-03
-1.10820e+00  -1.72500e-02
-1.09010e+00  -3.03000e-02
-1.09490e+00  -1.00000e-04
-1.10900e+00  1.02000e-02
-1.12260e+00  -1.96500e-02
-1.10620e+00  -4.81000e-02
-1.12130e+00  2.98000e-02
-1.11690e+00  1.88000e-02
-1.11000e+00  2.25500e-02
-1.10690e+00  -1.10000e-02
-1.10230e+00  -1.59000e-02
-1.10760e+00  2.21000e-02
-1.11960e+00  3.23000e-02
-1.10300e+00  -3.03000e-02
-1.11160e+00  -1.84000e-02
-1.11720e+00  -2.19000e-02
-1.12130e+00  -5.91500e-02
-1.10370e+00  -4.43000e-02
-1.10840e+00  -1.07800e-01
-1.11760e+00  -6.15000e-02
-1.09530e+00  -3.49000e-02
-1.09400e+00  9.70000e-03
-1.12410e+00  7.45000e-03
-1.10610e+00  -1.40000e-02
-1.10720e+00  1.31000e-02
-1.10490e+00  2.41000e-02
-1.09230e+00  -8.75000e-03
-1.12110e+00  4.85000e-03
-1.11890e+00  -4.64500e-02
-1.10360e+00  -9.75000e-03
-1.11250e+00  3.42000e-02
-1.09090e+00  5.85000e-02
-1.11320e+00  3.38000e-02
-1.11320e+00  8.25000e-03
-1.11460e+00  9.70000e-03
-1.12190e+00  2.02000e-02
-1.11550e+00  7.03500e-02
-1.10190e+00  1.11500e-02
-1.11900e+00  1.71000e-02
-1.10700e+00  3.20500e-02
-1.09140e+00  8.25000e-03
-1.11560e+00  -7.00000e-04
-1.09660e+00  4.88000e-02
-1.11860e+00  1.36500e-02
-1.11160e+00  3.22000e-02
-1.11180e+00  4.34000e-02
-1.11280e+00  6.34000e-02
-1.09410e+00  5.20500e-02
-1.09330e+00  4.35000e-03
-1.11820e+00  3.68500e-02
-1.11070e+00  8.70000e-03
-1.11890e+00  -1.71000e-02
-1.11240e+00  -9.45000e-03
-1.09340e+00  -5.19500e-02
-1.11250e+00  -7.07500e-02
-1.12520e+00  -4.59000e-02
-1.11300e+00  -5.15500e-02
-1.09360e+00  -2.94000e-02
-1.13120e+00  4.60000e-03
-1.10700e+00  -2.59500e-02
-1.09900e+00  -3.71500e-02
-1.09880e+00  -4.35000e-03
-1.11710e+00  3.12000e-02
-1.10860e+00  3.09000e-02
-1.10620e+00  3.88000e-02
-1.10030e+00  -3.66500e-02
-1.12860e+00  -1.82000e-02
-1.11570e+00  -2.69000e-02
-1.08740e+00  5.55000e-03
-1.09280e+00  1.09000e-02
-1.09740e+00  1.38000e-02
-1.09680e+00  -2.32000e-02
-1.11530e+00  -4.50000e-03
-1.11750e+00  5.62500e-02
-1.09580e+00  4.26500e-02
-1.10240e+00  3.17500e-02
-1.08290e+00  -3.10000e-03
-1.11060e+00  -3.36000e-02
-1.09970e+00  4.77000e-02
-1.10270e+00  4.64000e-02
-1.10440e+00  4.46500e-02
-1.10380e+00  -1.17500e-02
-1.08160e+00  7.45000e-03
-1.09890e+00  -4.75000e-03
-1.10980e+00  -2.39000e-02
-1.09460e+00  -3.11500e-02
-1.10910e+00  -6.86500e-02
-1.09150e+00  -4.89500e-02
-1.12850e+00  -6.08500e-02
-1.12180e+00  -3.36000e-02
-1.09780e+00  -2.28500e-02
-1.08240e+00  2.07000e-02
-1.10740e+00  -3.50000e-03
-1.10250e+00  -5.41000e-02
-1.10300e+00  -8.75000e-02
-1.10650e+00  -2.88500e-02
-1.09780e+00  -5.67500e-02
-1.11240e+00  -8.07000e-02
-1.11150e+00  -5.39000e-02
-1.12010e+00  -6.67000e-02
-1.09580e+00  -7.22000e-02
-1.09770e+00  -4.13000e-02
-1.12240e+00  -2.34000e-02
-1.10780e+00  -9.75000e-03
-1.11410e+00  -5.80000e-03
-1.11340e+00  3.70000e-03
-1.12810e+00  6.96000e-02
-1.10940e+00  4.34500e-02
-1.11780e+00  4.67000e-02
-1.09790e+00  2.49500e-02
-1.11090e+00  -6.50000e-04
-1.12430e+00  -2.65500e-02
-1.09010e+00  -3.12000e-02
-1.10940e+00  -2.07000e-02
-1.11270e+00  5.70500e-02
-1.12700e+00  2.29500e-02
-1.11830e+00  3.11000e-02
-1.11440e+00  2.77000e-02
-1.12570e+00  3.21000e-02
-1.08530e+00  2.70500e-02
-1.07950e+00  2.50000e-02
-1.10030e+00  -1.19000e-02
-1.09790e+00  1.94500e-02
-1.09240e+00  7.40000e-03
-1.09950e+00  2.54000e-02
-1.09710e+00  7.71000e-02
-1.10770e+00  -2.19500e-02
-1.11620e+00  -2.62000e-02
-1.09750e+00  -1.51000e-02
-1.09970e+00  2.56000e-02
-1.09780e+00  2.37500e-02
-1.10610e+00  -4.58500e-02
-1.09950e+00  -8.55000e-03
-1.10030e+00  5.55500e-02
-1.08730e+00  5.97500e-02
-1.10820e+00  5.38000e-02
-1.08650e+00  3.02500e-02
-1.11100e+00  7.05500e-02
-1.09710e+00  3.67000e-02
-1.08650e+00  4.80000e-03
-1.08620e+00  2.87500e-02
-1.09550e+00  4.25500e-02
-1.08440e+00  5.69000e-02
-1.10030e+00  2.80000e-02
-1.10200e+00  -3.60000e-02
-1.09090e+00  -2.60500e-02
-1.10550e+00  2.18000e-02
-1.09670e+00  6.10000e-03
-1.09470e+00  -2.36000e-02
-1.11280e+00  -3.12500e-02
-1.08840e+00  8.70000e-03
-1.09940e+00  6.00000e-03
-1.09820e+00  -1.21500e-02
-1.09670e+00  -6.79500e-02
-1.11340e+00  -7.83500e-02
-1.09920e+00  -6.77500e-02
-1.10170e+00  -6.46500e-02
